ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
Utalingoro-69_cow-1,,Utalingoro,69_cow,seːŋga,seːŋga,s eː ŋ g a,,Mitterhofer2013,,false,^s eː ŋ g a$,default
Utengule-69_cow-1,,Utengule,69_cow,seːŋga,seːŋga,s eː ŋ g a,,Mitterhofer2013,,false,^s eː ŋ g a$,default
Wangama-69_cow-1,,Wangama,69_cow,seːŋga,seːŋga,s eː ŋ g a,,Mitterhofer2013,,false,^s eː ŋ g a$,default
Ikuna-70_bull-1,,Ikuna,70_bull,likambaːho,likambaːho,l i k a m b aː h o,,Mitterhofer2013,,false,^l i k a m b aː h o$,default
Itipula-70_bull-1,,Itipula,70_bull,likambaːko,likambaːko,l i k a m b aː k o,,Mitterhofer2013,,false,^l i k a m b aː k o$,default
Kanamalenga-70_bull-1,,Kanamalenga,70_bull,likambaho,likambaho,l i k a m b a h o,,Mitterhofer2013,,false,^l i k a m b a h o$,default
Liwengi-70_bull-1,,Liwengi,70_bull,likhambaːho,likhambaːho,l i kʰ a m b aː h o,,Mitterhofer2013,,false,^l i kh a m b aː h o$,default
Ujindile-70_bull-1,,Ujindile,70_bull,likambaːxo,likambaːxo,l i k a m b aː x o,,Mitterhofer2013,,false,^l i k a m b aː x o$,default
Ukalawa-70_bull-1,,Ukalawa,70_bull,likambaːko,likambaːko,l i k a m b aː k o,,Mitterhofer2013,,false,^l i k a m b aː k o$,default
Ikuna-71_calf-1,,Ikuna,71_calf,hagwaːda,hagwaːda,h a g w aː d a,,Mitterhofer2013,,false,^h a gw aː d a$,default
Itipula-71_calf-1,,Itipula,71_calf,ndama,ndama,n d a m a,,Mitterhofer2013,,false,^n d a m a$,default
Kanamalenga-71_calf-1,,Kanamalenga,71_calf,ndama,ndama,n d a m a,,Mitterhofer2013,,false,^n d a m a$,default
Liwengi-71_calf-1,,Liwengi,71_calf,ndama,ndama,n d a m a,,Mitterhofer2013,,false,^n d a m a$,default
Ujindile-71_calf-1,,Ujindile,71_calf,ndama,ndama,n d a m a,,Mitterhofer2013,,false,^n d a m a$,default
Ukalawa-71_calf-1,,Ukalawa,71_calf,ŋgwaːda,ŋgwaːda,ŋ g w aː d a,,Mitterhofer2013,,false,^ŋ gw aː d a$,default
Ihanja-72_chicken-1,,Ihanja,72_chicken,ŋuːhu,ŋuːhu,ŋ uː h u,,Mitterhofer2013,,false,^ŋ uː h u$,default
Ikuna-72_chicken-1,,Ikuna,72_chicken,ŋuːhu,ŋuːhu,ŋ uː h u,,Mitterhofer2013,,false,^ŋ uː h u$,default
Itambo-72_chicken-1,,Itambo,72_chicken,ŋuːku,ŋuːku,ŋ uː k u,,Mitterhofer2013,,false,^ŋ uː k u$,default
Itipula-72_chicken-1,,Itipula,72_chicken,ŋuːku,ŋuːku,ŋ uː k u,,Mitterhofer2013,,false,^ŋ uː k u$,default
Kanamalenga-72_chicken-1,,Kanamalenga,72_chicken,iŋuhu,iŋuhu,i ŋ u h u,,Mitterhofer2013,,false,^i ŋ u h u$,default
Liwengi-72_chicken-1,,Liwengi,72_chicken,ŋuhu,ŋuhu,ŋ u h u,,Mitterhofer2013,,false,^ŋ u h u$,default
Lwanzali-72_chicken-1,,Lwanzali,72_chicken,ŋuːku,ŋuːku,ŋ uː k u,,Mitterhofer2013,,false,^ŋ uː k u$,default
Makanjaula-72_chicken-1,,Makanjaula,72_chicken,ŋuhu,ŋuhu,ŋ u h u,,Mitterhofer2013,,false,^ŋ u h u$,default
Ujindile-72_chicken-1,,Ujindile,72_chicken,ŋuːhu,ŋuːhu,ŋ uː h u,,Mitterhofer2013,,false,^ŋ uː h u$,default
Ukalawa-72_chicken-1,,Ukalawa,72_chicken,ŋuːku,ŋuːku,ŋ uː k u,,Mitterhofer2013,,false,^ŋ uː k u$,default
Utalingoro-72_chicken-1,,Utalingoro,72_chicken,ŋuːhu,ŋuːhu,ŋ uː h u,,Mitterhofer2013,,false,^ŋ uː h u$,default
Utengule-72_chicken-1,,Utengule,72_chicken,ŋuːhu,ŋuːhu,ŋ uː h u,,Mitterhofer2013,,false,^ŋ uː h u$,default
Wangama-72_chicken-1,,Wangama,72_chicken,ŋuːhu,ŋuːhu,ŋ uː h u,,Mitterhofer2013,,false,^ŋ uː h u$,default
Ikuna-73_cockroooster-1,,Ikuna,73_cockroooster,litsogolo,litsogolo,l i ts o g o l o,,Mitterhofer2013,,false,^l i ts o g o l o$,default
Itipula-73_cockroooster-1,,Itipula,73_cockroooster,liːtsogolo,liːtsogolo,l iː ts o g o l o,,Mitterhofer2013,,false,^l iː ts o g o l o$,default
Kanamalenga-73_cockroooster-1,,Kanamalenga,73_cockroooster,litdʒogolo,litdʒogolo,l i t dʒ o g o l o,,Mitterhofer2013,,false,^l i t dʒ o g o l o$,default
Liwengi-73_cockroooster-1,,Liwengi,73_cockroooster,litsogolo,litsogolo,l i ts o g o l o,,Mitterhofer2013,,false,^l i ts o g o l o$,default
Ujindile-73_cockroooster-1,,Ujindile,73_cockroooster,koːŋgoʋi,koːŋgoʋi,k oː ŋ g o ʋ i,,Mitterhofer2013,,false,^k oː ŋ g o ʋ i$,default
Ukalawa-73_cockroooster-1,,Ukalawa,73_cockroooster,liʋiːsi,liʋiːsi,l i ʋ iː s i,,Mitterhofer2013,,false,^l i ʋ iː s i$,default
Ikuna-74_bird-1,,Ikuna,74_bird,hadege,hadege,h a d e g e,,Mitterhofer2013,,false,^h a d e g e$,default
Itipula-74_bird-1,,Itipula,74_bird,lidege,lidege,l i d e g e,,Mitterhofer2013,,false,^l i d e g e$,default
Kanamalenga-74_bird-1,,Kanamalenga,74_bird,hidege,hidege,h i d e g e,,Mitterhofer2013,,false,^h i d e g e$,default
Liwengi-74_bird-1,,Liwengi,74_bird,hidege,hidege,h i d e g e,,Mitterhofer2013,,false,^h i d e g e$,default
Ujindile-74_bird-1,,Ujindile,74_bird,çideke,çideke,ç i d e k e,,Mitterhofer2013,,false,^ç i d e k e$,default
Ukalawa-74_bird-1,,Ukalawa,74_bird,kidege,kidege,k i d e g e,,Mitterhofer2013,,false,^k i d e g e$,default
Ikuna-75_snake-1,,Ikuna,75_snake,lioːxa,lioːxa,l i oː x a,,Mitterhofer2013,,false,^l i oː x a$,default
Itipula-75_snake-1,,Itipula,75_snake,liːdʒoka,liːdʒoka,l iː dʒ o k a,,Mitterhofer2013,,false,^l iː dʒ o k a$,default
Kanamalenga-75_snake-1,,Kanamalenga,75_snake,lijoːha,lijoːha,l i j oː h a,,Mitterhofer2013,,false,^l i j oː h a$,default
Liwengi-75_snake-1,,Liwengi,75_snake,liːjoho,liːjoho,l iː j o h o,,Mitterhofer2013,,false,^l iː j o h o$,default
Ujindile-75_snake-1,,Ujindile,75_snake,lidʒoxa,lidʒoxa,l i dʒ o x a,,Mitterhofer2013,,false,^l i dʒ o x a$,default
Ukalawa-75_snake-1,,Ukalawa,75_snake,liːoka,liːoka,l iː o k a,,Mitterhofer2013,,false,^l iː o k a$,default
Ikuna-76_fish-1,,Ikuna,76_fish,soːmba,soːmba,s oː m b a,,Mitterhofer2013,,false,^s oː m b a$,default
Itipula-76_fish-1,,Itipula,76_fish,soːmba,soːmba,s oː m b a,,Mitterhofer2013,,false,^s oː m b a$,default
Kanamalenga-76_fish-1,,Kanamalenga,76_fish,swi,swi,s w i,,Mitterhofer2013,,false,^sw i$,default
Liwengi-76_fish-1,,Liwengi,76_fish,soːmba,soːmba,s oː m b a,,Mitterhofer2013,,false,^s oː m b a$,default
Ujindile-76_fish-1,,Ujindile,76_fish,soːmba,soːmba,s oː m b a,,Mitterhofer2013,,false,^s oː m b a$,default
Ukalawa-76_fish-1,,Ukalawa,76_fish,soːmba,soːmba,s oː m b a,,Mitterhofer2013,,false,^s oː m b a$,default
Ihanja-77_bee-1,,Ihanja,77_bee,ntsuhi,ntsuhi,n ts u h i,,Mitterhofer2013,,false,^n ts u h i$,default
Ikuna-77_bee-1,,Ikuna,77_bee,ntsuhi,ntsuhi,n ts u h i,,Mitterhofer2013,,false,^n ts u h i$,default
Itambo-77_bee-1,,Itambo,77_bee,ntsuki,ntsuki,n ts u k i,,Mitterhofer2013,,false,^n ts u k i$,default
Itipula-77_bee-1,,Itipula,77_bee,ntsuːki,ntsuːki,n ts uː k i,,Mitterhofer2013,,false,^n ts uː k i$,default
Kanamalenga-77_bee-1,,Kanamalenga,77_bee,ndʒuhi,ndʒuhi,n dʒ u h i,,Mitterhofer2013,,false,^n dʒ u h i$,default
Liwengi-77_bee-1,,Liwengi,77_bee,ndsuhi,ndsuhi,n ts u h i,,Mitterhofer2013,,false,^n ds u h i$,default
Lwanzali-77_bee-1,,Lwanzali,77_bee,ntsuːki,ntsuːki,n ts uː k i,,Mitterhofer2013,,false,^n ts uː k i$,default
Makanjaula-77_bee-1,,Makanjaula,77_bee,ntsuhi,ntsuhi,n ts u h i,,Mitterhofer2013,,false,^n ts u h i$,default
Ujindile-77_bee-1,,Ujindile,77_bee,ntsuːxi,ntsuːxi,n ts uː x i,,Mitterhofer2013,,false,^n ts uː x i$,default
Ukalawa-77_bee-1,,Ukalawa,77_bee,ntsuki,ntsuki,n ts u k i,,Mitterhofer2013,,false,^n ts u k i$,default
Utalingoro-77_bee-1,,Utalingoro,77_bee,ntʃuhi,ntʃuhi,n tʃ u h i,,Mitterhofer2013,,false,^n tʃ u h i$,default
Utengule-77_bee-1,,Utengule,77_bee,intsuhi,intsuhi,i n ts u h i,,Mitterhofer2013,,false,^i n ts u h i$,default
Wangama-77_bee-1,,Wangama,77_bee,inzuhi,inzuhi,i n z u h i,,Mitterhofer2013,,false,^i n z u h i$,default
Ikuna-78_headlouse-1,,Ikuna,78_headlouse,lisosolo,lisosolo,l i s o s o l o,,Mitterhofer2013,,false,^l i s o s o l o$,default
Itipula-78_headlouse-1,,Itipula,78_headlouse,lisosolo,lisosolo,l i s o s o l o,,Mitterhofer2013,,false,^l i s o s o l o$,default
Kanamalenga-78_headlouse-1,,Kanamalenga,78_headlouse,lisosolo,lisosolo,l i s o s o l o,,Mitterhofer2013,,false,^l i s o s o l o$,default
Liwengi-78_headlouse-1,,Liwengi,78_headlouse,lisosolo,lisosolo,l i s o s o l o,,Mitterhofer2013,,false,^l i s o s o l o$,default
Ujindile-78_headlouse-1,,Ujindile,78_headlouse,sosolo,sosolo,s o s o l o,,Mitterhofer2013,,false,^s o s o l o$,default
Ukalawa-78_headlouse-1,,Ukalawa,78_headlouse,lisosolo,lisosolo,l i s o s o l o,,Mitterhofer2013,,false,^l i s o s o l o$,default
Ihanja-79_tree-1,,Ihanja,79_tree,libihi,libihi,l i b i h i,,Mitterhofer2013,,false,^l i b i h i$,default
Ikuna-79_tree-1,,Ikuna,79_tree,libihi,libihi,l i b i h i,,Mitterhofer2013,,false,^l i b i h i$,default
Itambo-79_tree-1,,Itambo,79_tree,libiki,libiki,l i b i k i,,Mitterhofer2013,,false,^l i b i k i$,default
Itipula-79_tree-1,,Itipula,79_tree,libiki,libiki,l i b i k i,,Mitterhofer2013,,false,^l i b i k i$,default
Kanamalenga-79_tree-1,,Kanamalenga,79_tree,libihi,libihi,l i b i h i,,Mitterhofer2013,,false,^l i b i h i$,default
Liwengi-79_tree-1,,Liwengi,79_tree,libihi,libihi,l i b i h i,,Mitterhofer2013,,false,^l i b i h i$,default
Lwanzali-79_tree-1,,Lwanzali,79_tree,libiki,libiki,l i b i k i,,Mitterhofer2013,,false,^l i b i k i$,default
Makanjaula-79_tree-1,,Makanjaula,79_tree,libiçi,libiçi,l i b i ç i,,Mitterhofer2013,,false,^l i b i ç i$,default
Ujindile-79_tree-1,,Ujindile,79_tree,libiçi,libiçi,l i b i ç i,,Mitterhofer2013,,false,^l i b i ç i$,default
Ukalawa-79_tree-1,,Ukalawa,79_tree,libiki,libiki,l i b i k i,,Mitterhofer2013,,false,^l i b i k i$,default
Utalingoro-79_tree-1,,Utalingoro,79_tree,libiçi,libiçi,l i b i ç i,,Mitterhofer2013,,false,^l i b i ç i$,default
Utengule-79_tree-1,,Utengule,79_tree,libiçi,libiçi,l i b i ç i,,Mitterhofer2013,,false,^l i b i ç i$,default
Wangama-79_tree-1,,Wangama,79_tree,libihi,libihi,l i b i h i,,Mitterhofer2013,,false,^l i b i h i$,default
Ihanja-80_barkoftree-1,,Ihanja,80_barkoftree,libaːnsi,libaːnsi,l i b aː n s i,,Mitterhofer2013,,false,^l i b aː ns i$,default
Ikuna-80_barkoftree-1,,Ikuna,80_barkoftree,gaːnda,gaːnda,g aː n d a,,Mitterhofer2013,,false,^g aː n d a$,default
Itambo-80_barkoftree-1,,Itambo,80_barkoftree,ligola,ligola,l i g o l a,,Mitterhofer2013,,false,^l i g o l a$,default
Itipula-80_barkoftree-1,,Itipula,80_barkoftree,likoːna,likoːna,l i k oː n a,,Mitterhofer2013,,false,^l i k oː n a$,default
Kanamalenga-80_barkoftree-1,,Kanamalenga,80_barkoftree,libandi,libandi,l i b a n d i,,Mitterhofer2013,,false,^l i b a n d i$,default
Liwengi-80_barkoftree-1,,Liwengi,80_barkoftree,likoːna,likoːna,l i k oː n a,,Mitterhofer2013,,false,^l i k oː n a$,default
Lwanzali-80_barkoftree-1,,Lwanzali,80_barkoftree,likoːna,likoːna,l i k oː n a,,Mitterhofer2013,,false,^l i k oː n a$,default
Makanjaula-80_barkoftree-1,,Makanjaula,80_barkoftree,libaːntsi,libaːntsi,l i b aː n ts i,,Mitterhofer2013,,false,^l i b aː n ts i$,default
Ujindile-80_barkoftree-1,,Ujindile,80_barkoftree,magaːnda,magaːnda,m a g aː n d a,,Mitterhofer2013,,false,^m a g aː n d a$,default
Ukalawa-80_barkoftree-1,,Ukalawa,80_barkoftree,libaːnsi,libaːnsi,l i b aː n s i,,Mitterhofer2013,,false,^l i b aː ns i$,default
Utalingoro-80_barkoftree-1,,Utalingoro,80_barkoftree,libaːnsi,libaːnsi,l i b aː n s i,,Mitterhofer2013,,false,^l i b aː ns i$,default
Utengule-80_barkoftree-1,,Utengule,80_barkoftree,libaːndu,libaːndu,l i b aː n d u,,Mitterhofer2013,,false,^l i b aː n d u$,default
Wangama-80_barkoftree-1,,Wangama,80_barkoftree,ilibaːnzi,ilibaːnzi,i l i b aː n z i,,Mitterhofer2013,,false,^i l i b aː n z i$,default
Ihanja-81_leaf-1,,Ihanja,81_leaf,lihamba,lihamba,l i h a m b a,,Mitterhofer2013,,false,^l i h a m b a$,default
Ikuna-81_leaf-1,,Ikuna,81_leaf,lihaːnso,lihaːnso,l i h aː n s o,,Mitterhofer2013,,false,^l i h aː ns o$,default
Itambo-81_leaf-1,,Itambo,81_leaf,likwati,likwati,l i k w a t i,,Mitterhofer2013,,false,^l i kw a t i$,default
Itipula-81_leaf-1,,Itipula,81_leaf,lihaːnso,lihaːnso,l i h aː n s o,,Mitterhofer2013,,false,^l i h aː ns o$,default
Kanamalenga-81_leaf-1,,Kanamalenga,81_leaf,lituːndu,lituːndu,l i t uː n d u,,Mitterhofer2013,,false,^l i t uː n d u$,default
Liwengi-81_leaf-1,,Liwengi,81_leaf,lihaːmba/lihanzo,lihaːmba,l i h aː m b a,,Mitterhofer2013,,false,^l i h aː m b a$,default
Liwengi-81_leaf-2,,Liwengi,81_leaf,lihaːmba/lihanzo,lihanzo,l i h a n z o,,Mitterhofer2013,,false,^l i h a n z o$,default
Lwanzali-81_leaf-1,,Lwanzali,81_leaf,likʷaːti,likʷaːti,l i kʷ aː t i,,Mitterhofer2013,,false,^l i kʷ aː t i$,default
Makanjaula-81_leaf-1,,Makanjaula,81_leaf,lihaːnso,lihaːnso,l i h aː n s o,,Mitterhofer2013,,false,^l i h aː ns o$,default
Ujindile-81_leaf-1,,Ujindile,81_leaf,lituːndu,lituːndu,l i t uː n d u,,Mitterhofer2013,,false,^l i t uː n d u$,default
Ukalawa-81_leaf-1,,Ukalawa,81_leaf,likwaːti,likwaːti,l i k w aː t i,,Mitterhofer2013,,false,^l i kw aː t i$,default
Utalingoro-81_leaf-1,,Utalingoro,81_leaf,lihaːnsi,lihaːnsi,l i h aː n s i,,Mitterhofer2013,,false,^l i h aː ns i$,default
Utengule-81_leaf-1,,Utengule,81_leaf,lihaːmba,lihaːmba,l i h aː m b a,,Mitterhofer2013,,false,^l i h aː m b a$,default
Wangama-81_leaf-1,,Wangama,81_leaf,lituːndu,lituːndu,l i t uː n d u,,Mitterhofer2013,,false,^l i t uː n d u$,default
Ikuna-82_branchoftree-1,,Ikuna,82_branchoftree,lipago,lipago,l i p a g o,,Mitterhofer2013,,false,^l i p a g o$,default
Itipula-82_branchoftree-1,,Itipula,82_branchoftree,lipago,lipago,l i p a g o,,Mitterhofer2013,,false,^l i p a g o$,default
Kanamalenga-82_branchoftree-1,,Kanamalenga,82_branchoftree,linagatʃi,linagatʃi,l i n a g a tʃ i,,Mitterhofer2013,,false,^l i n a g a tʃ i$,default
Liwengi-82_branchoftree-1,,Liwengi,82_branchoftree,lipago,lipago,l i p a g o,,Mitterhofer2013,,false,^l i p a g o$,default
Ujindile-82_branchoftree-1,,Ujindile,82_branchoftree,limako,limako,l i m a k o,,Mitterhofer2013,,false,^l i m a k o$,default
Ukalawa-82_branchoftree-1,,Ukalawa,82_branchoftree,lipaːnda,lipaːnda,l i p aː n d a,,Mitterhofer2013,,false,^l i p aː n d a$,default
Ikuna-83_shadeoftree-1,,Ikuna,83_shadeoftree,mwifuni,mwifuni,m w i f u n i,,Mitterhofer2013,,false,^mw i f u n i$,default
Itipula-83_shadeoftree-1,,Itipula,83_shadeoftree,mwigiːsila,mwigiːsila,m w i g iː s i l a,,Mitterhofer2013,,false,^mw i g iː s i l a$,default
Kanamalenga-83_shadeoftree-1,,Kanamalenga,83_shadeoftree,mwiŋgiːki,mwiŋgiːki,m w i ŋ g iː k i,,Mitterhofer2013,,false,^mw i ŋ g iː k i$,default
Liwengi-83_shadeoftree-1,,Liwengi,83_shadeoftree,musiːho,musiːho,m u s iː h o,,Mitterhofer2013,,false,^m u s iː h o$,default
Ujindile-83_shadeoftree-1,,Ujindile,83_shadeoftree,mwisiːxo,mwisiːxo,m w i s iː x o,,Mitterhofer2013,,false,^mw i s iː x o$,default
Ukalawa-83_shadeoftree-1,,Ukalawa,83_shadeoftree,mwiːfuɲi,mwiːfuɲi,m w iː f u ɲ i,,Mitterhofer2013,,false,^mw iː f u ɲ i$,default
Ikuna-84_walkingstick-1,,Ikuna,84_walkingstick,msaga,msaga,m s a g a,,Mitterhofer2013,,false,^ms a g a$,default
Itipula-84_walkingstick-1,,Itipula,84_walkingstick,musagi,musagi,m u s a g i,,Mitterhofer2013,,false,^m u s a g i$,default
Kanamalenga-84_walkingstick-1,,Kanamalenga,84_walkingstick,lusoːndʒo,lusoːndʒo,l u s oː n dʒ o,,Mitterhofer2013,,false,^l u s oː n dʒ o$,default
Liwengi-84_walkingstick-1,,Liwengi,84_walkingstick,musagi,musagi,m u s a g i,,Mitterhofer2013,,false,^m u s a g i$,default
Ujindile-84_walkingstick-1,,Ujindile,84_walkingstick,msaka,msaka,m s a k a,,Mitterhofer2013,,false,^ms a k a$,default
Ukalawa-84_walkingstick-1,,Ukalawa,84_walkingstick,musaga,musaga,m u s a g a,,Mitterhofer2013,,false,^m u s a g a$,default
Ikuna-85_rootoftree-1,,Ikuna,85_rootoftree,lidela,lidela,l i d e l a,,Mitterhofer2013,,false,^l i d e l a$,default
Itipula-85_rootoftree-1,,Itipula,85_rootoftree,mudela,mudela,m u d e l a,,Mitterhofer2013,,false,^m u d e l a$,default
Kanamalenga-85_rootoftree-1,,Kanamalenga,85_rootoftree,iːdela,iːdela,iː d e l a,,Mitterhofer2013,,false,^iː d e l a$,default
Liwengi-85_rootoftree-1,,Liwengi,85_rootoftree,mudeːla,mudeːla,m u d eː l a,,Mitterhofer2013,,false,^m u d eː l a$,default
Ujindile-85_rootoftree-1,,Ujindile,85_rootoftree,lileːla,lileːla,l i l eː l a,,Mitterhofer2013,,false,^l i l eː l a$,default
Ukalawa-85_rootoftree-1,,Ukalawa,85_rootoftree,mudandalitsi,mudandalitsi,m u d a n d a l i ts i,,Mitterhofer2013,,false,^m u d a n d a l i ts i$,default
Ihanja-86_seed-1,,Ihanja,86_seed,mbeju,mbeju,m b e j u,,Mitterhofer2013,,false,^m b e j u$,default
Ikuna-86_seed-1,,Ikuna,86_seed,mbeju,mbeju,m b e j u,,Mitterhofer2013,,false,^m b e j u$,default
Itambo-86_seed-1,,Itambo,86_seed,mmbeju,mmbeju,mː b e j u,,Mitterhofer2013,,false,^mm b e j u$,default
Itipula-86_seed-1,,Itipula,86_seed,mmbeju,mmbeju,mː b e j u,,Mitterhofer2013,,false,^mm b e j u$,default
Kanamalenga-86_seed-1,,Kanamalenga,86_seed,mbeju,mbeju,m b e j u,,Mitterhofer2013,,false,^m b e j u$,default
Liwengi-86_seed-1,,Liwengi,86_seed,mbeːju,mbeːju,m b eː j u,,Mitterhofer2013,,false,^m b eː j u$,default
Lwanzali-86_seed-1,,Lwanzali,86_seed,imbeju,imbeju,i m b e j u,,Mitterhofer2013,,false,^i m b e j u$,default
Makanjaula-86_seed-1,,Makanjaula,86_seed,mmbeju,mmbeju,mː b e j u,,Mitterhofer2013,,false,^mm b e j u$,default
Ujindile-86_seed-1,,Ujindile,86_seed,mmbeju,mmbeju,mː b e j u,,Mitterhofer2013,,false,^mm b e j u$,default
Ukalawa-86_seed-1,,Ukalawa,86_seed,mbeju,mbeju,m b e j u,,Mitterhofer2013,,false,^m b e j u$,default
Utalingoro-86_seed-1,,Utalingoro,86_seed,mmbeju,mmbeju,mː b e j u,,Mitterhofer2013,,false,^mm b e j u$,default
Utengule-86_seed-1,,Utengule,86_seed,mmbeːju,mmbeːju,mː b eː j u,,Mitterhofer2013,,false,^mm b eː j u$,default
Wangama-86_seed-1,,Wangama,86_seed,mbeju,mbeju,m b e j u,,Mitterhofer2013,,false,^m b e j u$,default
Ikuna-87_grass-1,,Ikuna,87_grass,lisoli,lisoli,l i s o l i,,Mitterhofer2013,,false,^l i s o l i$,default
Itipula-87_grass-1,,Itipula,87_grass,lisoli,lisoli,l i s o l i,,Mitterhofer2013,,false,^l i s o l i$,default
Kanamalenga-87_grass-1,,Kanamalenga,87_grass,lisoli,lisoli,l i s o l i,,Mitterhofer2013,,false,^l i s o l i$,default
Liwengi-87_grass-1,,Liwengi,87_grass,lisoli,lisoli,l i s o l i,,Mitterhofer2013,,false,^l i s o l i$,default
Ujindile-87_grass-1,,Ujindile,87_grass,lisoli,lisoli,l i s o l i,,Mitterhofer2013,,false,^l i s o l i$,default
Ukalawa-87_grass-1,,Ukalawa,87_grass,lisoli,lisoli,l i s o l i,,Mitterhofer2013,,false,^l i s o l i$,default
Ikuna-88_flowers-1,,Ikuna,88_flowers,liluʋa,liluʋa,l i l u ʋ a,,Mitterhofer2013,,false,^l i l u ʋ a$,default
Itipula-88_flowers-1,,Itipula,88_flowers,maua,maua,m a u a,,Mitterhofer2013,,false,^m a u a$,default
Kanamalenga-88_flowers-1,,Kanamalenga,88_flowers,maluʋa,maluʋa,m a l u ʋ a,,Mitterhofer2013,,false,^m a l u ʋ a$,default
Liwengi-88_flowers-1,,Liwengi,88_flowers,vuluːva,vuluːva,v u l uː v a,,Mitterhofer2013,,false,^v u l uː v a$,default
Ujindile-88_flowers-1,,Ujindile,88_flowers,mavuːva,mavuːva,m a v uː v a,,Mitterhofer2013,,false,^m a v uː v a$,default
Ukalawa-88_flowers-1,,Ukalawa,88_flowers,wuluːva,wuluːva,w u l uː v a,,Mitterhofer2013,,false,^w u l uː v a$,default
Ikuna-89_thorn-1,,Ikuna,89_thorn,musuː6,musuː6,m u s uː ɐ,,Mitterhofer2013,,false,^m u s uː 6$,default
Itipula-89_thorn-1,,Itipula,89_thorn,mwiːfwa,mwiːfwa,m w iː f w a,,Mitterhofer2013,,false,^mw iː fw a$,default
Kanamalenga-89_thorn-1,,Kanamalenga,89_thorn,musuː6,musuː6,m u s uː ɐ,,Mitterhofer2013,,false,^m u s uː 6$,default
Liwengi-89_thorn-1,,Liwengi,89_thorn,musuː6,musuː6,m u s uː ɐ,,Mitterhofer2013,,false,^m u s uː 6$,default
Ujindile-89_thorn-1,,Ujindile,89_thorn,mwiːfwa,mwiːfwa,m w iː f w a,,Mitterhofer2013,,false,^mw iː fw a$,default
Ukalawa-89_thorn-1,,Ukalawa,89_thorn,lihomi,lihomi,l i h o m i,,Mitterhofer2013,,false,^l i h o m i$,default
Ihanja-90_field-1,,Ihanja,90_field,muguːnda,muguːnda,m u g uː n d a,,Mitterhofer2013,,false,^m u g uː n d a$,default
Ikuna-90_field-1,,Ikuna,90_field,muguːnda,muguːnda,m u g uː n d a,,Mitterhofer2013,,false,^m u g uː n d a$,default
Itambo-90_field-1,,Itambo,90_field,muguːnda,muguːnda,m u g uː n d a,,Mitterhofer2013,,false,^m u g uː n d a$,default
Itipula-90_field-1,,Itipula,90_field,muguːnda,muguːnda,m u g uː n d a,,Mitterhofer2013,,false,^m u g uː n d a$,default
Kanamalenga-90_field-1,,Kanamalenga,90_field,muguːnda,muguːnda,m u g uː n d a,,Mitterhofer2013,,false,^m u g uː n d a$,default
Liwengi-90_field-1,,Liwengi,90_field,muguːnda,muguːnda,m u g uː n d a,,Mitterhofer2013,,false,^m u g uː n d a$,default
Lwanzali-90_field-1,,Lwanzali,90_field,muguːnda,muguːnda,m u g uː n d a,,Mitterhofer2013,,false,^m u g uː n d a$,default
Makanjaula-90_field-1,,Makanjaula,90_field,muguːnda,muguːnda,m u g uː n d a,,Mitterhofer2013,,false,^m u g uː n d a$,default
Ujindile-90_field-1,,Ujindile,90_field,muguːnda,muguːnda,m u g uː n d a,,Mitterhofer2013,,false,^m u g uː n d a$,default
Ukalawa-90_field-1,,Ukalawa,90_field,lilaʋa,lilaʋa,l i l a ʋ a,,Mitterhofer2013,,false,^l i l a ʋ a$,default
Utalingoro-90_field-1,,Utalingoro,90_field,muguːnda,muguːnda,m u g uː n d a,,Mitterhofer2013,,false,^m u g uː n d a$,default
Utengule-90_field-1,,Utengule,90_field,muguːnda,muguːnda,m u g uː n d a,,Mitterhofer2013,,false,^m u g uː n d a$,default
Wangama-90_field-1,,Wangama,90_field,muguːnda,muguːnda,m u g uː n d a,,Mitterhofer2013,,false,^m u g uː n d a$,default
Ihanja-91_house-1,,Ihanja,91_house,kaːje,kaːje,k aː j e,,Mitterhofer2013,,false,^k aː j e$,default
Ikuna-91_house-1,,Ikuna,91_house,kaːje,kaːje,k aː j e,,Mitterhofer2013,,false,^k aː j e$,default
Itambo-91_house-1,,Itambo,91_house,kaːja,kaːja,k aː j a,,Mitterhofer2013,,false,^k aː j a$,default
Itipula-91_house-1,,Itipula,91_house,njuːmba,njuːmba,n j uː m b a,,Mitterhofer2013,,false,^n j uː m b a$,default
Kanamalenga-91_house-1,,Kanamalenga,91_house,kaːje,kaːje,k aː j e,,Mitterhofer2013,,false,^k aː j e$,default
Liwengi-91_house-1,,Liwengi,91_house,kʰaːja,kʰaːja,kʰ aː j a,,Mitterhofer2013,,false,^kʰ aː j a$,default
Lwanzali-91_house-1,,Lwanzali,91_house,kaːja,kaːja,k aː j a,,Mitterhofer2013,,false,^k aː j a$,default
Makanjaula-91_house-1,,Makanjaula,91_house,kaːje,kaːje,k aː j e,,Mitterhofer2013,,false,^k aː j e$,default
Ujindile-91_house-1,,Ujindile,91_house,kaːja,kaːja,k aː j a,,Mitterhofer2013,,false,^k aː j a$,default
Ukalawa-91_house-1,,Ukalawa,91_house,kaːje,kaːje,k aː j e,,Mitterhofer2013,,false,^k aː j e$,default
